475016789,1924343466
475016789,974560908
475016789,708021276
475016789,631591164
475016789,1497354950
475016789,233570792
475016789,181713498
475016789,935581705
475016789,2487736252
475016789,2529460817
475016789,2458012984
475016789,2325412727
475016789,1952636053
475016789,1738254266
475016789,1170402620
475016789,2287021314
475016789,591743479
475016789,2232048293
475016789,444086050
475016789,733946816
475016789,1611874777
475016789,1937772432
475016789,367736587
475016789,427738725
475016789,408357082
475016789,586584116
475016789,2279587748
475016789,224295495
475016789,403462387
475016789,1887351001
475016789,1438831927
475016789,2478748526
475016789,2359995661
475016789,2463849600
475016789,228933366
475016789,731426569
475016789,1032879439
475016789,388597794
475016789,369714047
475016789,598467468
475016789,2256736069
475016789,323446062
475016789,2331886743
475016789,1707777265
475016789,723171300
475016789,342801279
475016789,407085056
475016789,1517198286
475016789,2227590697
475016789,2195745333
475016789,105296218
475016789,112457675
475016789,1024481168
475016789,45671811
475016789,493381357
475016789,1611690398
475016789,170090280
475016789,2177874578
475016789,324437519
475016789,306516070
475016789,1598998573
475016789,922045866
475016789,2348635178
475016789,17396156
475016789,773441593
475016789,493249666
475016789,2472697299
475016789,1849785168
475016789,240725830
475016789,1471079534
475016789,243177819
475016789,712773908
475016789,894337914
475016789,1355407004
475016789,1616943236
475016789,342771851
475016789,234579297
475016789,1012020204
475016789,1659328375
475016789,2480229197
475016789,625687049
475016789,148507894
475016789,904969802
475016789,628402872
475016789,1609512444
475016789,1345265424
475016789,2273593945
475016789,2466727424
475016789,2335666572
475016789,1963380752
475016789,481251347
475016789,1660629271
475016789,476985721
475016789,1625728094
475016789,99105660
475016789,138155230
475016789,2187124158
475016789,2405440268
475016789,2327643714
475016789,1000199354
475016789,456262289
475016789,264805712
475016789,125536375
475016789,483455810
475016789,2419101319
475016789,705779371
475016789,228175049
475016789,2148796022
475016789,151153328
475016789,634028847
475016789,1652328553
475016789,1631848790
475016789,8170282
475016789,98763705
475016789,74594552
475016789,238110322
475016789,39538010
475016789,774284034
475016789,125021147
475016789,1653373844
475016789,433468354
475016789,2421181568
475016789,2314120368
475016789,1244121883
14907774,3114313702
14907774,198297189
14907774,1458484296
14907774,2204034272
14907774,25938617
14907774,43405227
14907774,155526308
14907774,379526853
14907774,52619554
14907774,71311984
14907774,258498441
14907774,228722020
14907774,19303338
14907774,47905966
14907774,90963197
14907774,44924110
14907774,2387543119
14907774,156719729
14907774,785833176
14907774,29913589
14907774,2174537102
14907774,76369002
14907774,94333801
14907774,76715426
14907774,116458094
14907774,25517371
14907774,435143907
14907774,94335911
14907774,57082207
14907774,12689622
14907774,735703058
14907774,139710702
14907774,34171224
14907774,15892162
14907774,154698968
14907774,142152424
14907774,237010812
14907774,336615600
14907774,314231514
14907774,31468484
14907774,15088915
14907774,29797128
14907774,85786619
14907774,41036546
14907774,69326018
14907774,27721326
14907774,36706727
14907774,24744223
14907774,49635228
14907774,67920257
14907774,2551031089
14907774,275220311
14907774,42927636
14907774,29926716
14907774,70703740
14907774,2885796653
14907774,16348549
14907774,1004357936
14907774,23514666
14907774,2669410451
14907774,46277588
14907774,40878069
14907774,760382936
14907774,55571689
14907774,783214
14907774,82440914
14907774,215442843
14907774,68440549
14907774,89969779
14907774,76310660
14907774,5520952
14907774,2751077218
14907774,250321329
14907774,20551965
14907774,66206512
14907774,58084889
14907774,18847632
14907774,36139712
14907774,64563165
14907774,219112689
14907774,100220864
14907774,202406066
14907774,18938394
14907774,458852479
14907774,15249420
14907774,165934815
14907774,36387528
14907774,2717886660
14907774,158356027
14907774,126076671
14907774,44992746
14907774,1151011908
14907774,176947230
14907774,143896267
14907774,24802340
14907774,69054952
14907774,27921417
14907774,856328366
14907774,1283561876
14907774,138372303
14907774,719735953
14907774,27723889
14907774,290202114
14907774,18633022
14907774,54336047
14907774,228056405
14907774,71596366
14907774,213745334
14907774,116578299
14907774,42629261
14907774,60865434
14907774,124879050
14907774,139183350
14907774,14595245
14907774,133687873
14907774,22677822
14907774,35856249
14907774,138388408
14907774,92083727
14907774,18137030
14907774,42459293
14907774,80306410
14907774,56777230
14907774,68258567
14907774,142262635
14907774,66458391
14907774,109654041
14907774,10842792
14907774,302795353
14907774,631581678
14907774,331975075
14907774,2315399016
14907774,161745170
14907774,191088059
14907774,185344587
14907774,143672012
14907774,198861212
14907774,201356711
14907774,480782173
14907774,1278393014
14907774,142682816
14907774,218616696
14907774,1205123202
14907774,1966554482
14907774,1562061097
14907774,468668318
14907774,2545071954
14907774,2528470909
14907774,78473551
14907774,20536157
14907774,307807956
14907774,201352564
14907774,973277052
14907774,1704998570
14907774,309340221
14907774,2178230389
14907774,142204481
14907774,586950556
14907774,25073959
14907774,932429090
14907774,2533070650
14907774,575565118
14907774,22667853
14907774,158487331
14907774,344801362
14907774,62557485
14907774,94050897
14907774,50751556
14907774,23941036
14907774,95740548
14907774,49964411
14907774,41305464
14907774,91119720
14907774,57778499
14907774,807608628
14907774,314792669
14907774,217518231
14907774,27758112
14907774,27760317
14907774,179658696
14907774,37968189
14907774,94143715
14907774,193860347
14907774,214570761
14907774,1483583714
14907774,1275414943
14907774,270560700
14907774,86625274
14907774,24676302
14907774,74336899
14907774,430209640
14907774,136140018
14907774,45953391
14907774,701833849
14907774,468921945
14907774,137708536
14907774,84351228
14907774,16685316
14907774,18228898
14907774,1093090866
14907774,108639994
14907774,51451368
14907774,16187553
14907774,73986339
14907774,509144436
14907774,64020867
14907774,45064558
14907774,1260615572
14907774,19249489
14907774,27168893
14907774,58951368
14907774,76528345
14907774,283246264
14907774,121763702
14907774,104571109
14907774,134647381
14907774,57455938
14907774,55118656
14907774,34667149
14907774,48332360
14907774,56838759
14907774,35585286
14907774,885844976
14907774,16814640
14907774,46964949
14907774,79379491
14907774,16794066
14907774,586671909
14907774,260461321
14907774,119935803
14907774,144982657
14907774,44341095
14907774,36415725
14907774,16814960
14907774,14594895
14907774,42703075
14907774,54984298
14907774,44229128
14907774,65151248
14907774,26008164
14907774,14502233
14907774,175461315
14907774,28826635
14907774,52295800
14907774,28431722
14907774,70577270
14907774,10950922
14907774,263884490
14907774,47642334
14907774,24395664
14907774,156721917
14907774,42633324
14907774,16087873
14907774,111123176
14907774,14502789
14907774,111079605
14907774,321590469
14907774,8856372
14907774,35861639
14907774,19795386
14907774,143850640
14907774,95748202
14907774,44882410
14907774,153881965
14907774,35106619
14907774,19361438
14907774,66505112
14907774,113351080
14907774,17093617
14907774,857044332
14907774,21054053
14907774,16968506
14907774,177709455
14907774,137864770
14907774,64453577
14907774,15104212
14907774,123606428
14907774,62900439
14907774,71007952
14907774,48399828
14907774,2256781
14907774,46214903
14907774,7996082
14907774,80937256
14907774,9317502
14907774,14594698
14907774,142393421
14907774,54341363
14907774,759251
14907774,1877831
14907774,807095
14907774,790680
14907774,147633912
14907774,47739030
14907774,15518054
14907774,14594813
14907774,164775453
14907774,15965886
14907774,34586817
14907774,71529793
1444604083,388353434
1444604083,119146116
1444604083,50626996
1444604083,93797343
1444604083,195933066
1444604083,116493136
1444604083,19889168
1444604083,180970075
1444604083,20261685
1444604083,104683173
1444604083,110301074
1444604083,143499407
1444604083,237372254
1444604083,41273036
1444604083,416735648
1444604083,41156599
1444604083,320555286
1444604083,590316004
1444604083,1482867552
1444604083,535779236
1444604083,499256712
1444604083,1351004558
1444604083,40804722
1444604083,298686590
1444604083,27986223
1444604083,24969337
1444604083,16676396
1444604083,155048006
1444604083,1413334867
1444604083,2646034530
1444604083,2450732286
1444604083,2249463013
1444604083,2243042448
1444604083,231254285
1444604083,14821654
1444604083,36100710
1444604083,99171928
1444604083,813286
1444604083,95257207
1444604083,130551103
1444604083,44923719
1444604083,182416570
1444604083,102551118
1444604083,384598836
1444604083,1228179426
1444604083,1537161282
1444604083,133766879
1444604083,39630199
1444604083,1551851028
1444604083,1486245114
1444604083,1464728592
1444604083,92425859
1444604083,320960101
1444604083,150017353
1444604083,1457136613
1444604083,46508678
1444604083,147227083
1444604083,115556255
1444604083,114539186
1444604083,525264466
1444604083,111400534
1444604083,70682164
1444604083,178242005
1444604083,137802868
1444604083,101670709
1444604083,250373259
1444604083,542122137
1444604083,121600814
1444604083,41698048
1444604083,52595863
1444604083,72301696
1444604083,1449449118
1444604083,153913700
1444604083,35352270
1444604083,54201398
1444604083,115096859
1444604083,115105215
1444604083,102817149
1444604083,714628225
1444604083,35357544
1444604083,70390438
1444604083,183036858
1444604083,47839454
1444604083,214316649
1444604083,298109000
1444604083,1305608136
1444604083,851763440
1444604083,68536936
1444604083,152438643
1444604083,347060972
1444604083,67760095
1444604083,52534224
1444604083,41851448
1444604083,15648827
1444604083,263246080
1444604083,123606160
1444604083,2897441
1444604083,107120856
1444604083,15934029
1444604083,1395444163
388353434,573089919
388353434,135165642
388353434,37323507
388353434,1021042279
388353434,117603500
388353434,244218738
388353434,84613584
388353434,981645110
388353434,224044377
388353434,237372254
388353434,981619484
388353434,433831136
388353434,415274761
388353434,96378833
388353434,180970075
388353434,981644353
388353434,963518749
388353434,142937819
388353434,119953506
388353434,515682264
388353434,101695143
388353434,292744754
388353434,121508864
388353434,816635046
388353434,85645319
388353434,95139234
388353434,39630199
388353434,34666670
388353434,132031758
388353434,223669053
388353434,119146116
388353434,282203918
388353434,132949686
388353434,138824377
388353434,398910981
388353434,124303636
388353434,292477276
388353434,32226455
388353434,156072349
388353434,52066462
388353434,20118056
388353434,139800528
388353434,15317822
388353434,41156599
388353434,152358615
388353434,259930770
388353434,41273036
388353434,5988062
388353434,35103616
388353434,59855362
388353434,109651819
388353434,166757868
388353434,117464443
388353434,217532093
388353434,118175488
388353434,300286228
388353434,147750051
388353434,300672203
388353434,36825377
388353434,99171928
388353434,115556255
388353434,144376833
388353434,197332662
388353434,317216926
388353434,25128294
388353434,39860797
388353434,244238068
388353434,38321844
388353434,41421105
388353434,82119937
388353434,236636515
388353434,68844197
388353434,93797343
388353434,92399925
388353434,89327845
388353434,31397397
388353434,24969337
388353434,16676396
388353434,27708897
388353434,204472461
388353434,157013229
388353434,64798737
388353434,219890533
388353434,68036460
388353434,52123226
388353434,158511120
388353434,228921790
388353434,456809106
388353434,292116167
388353434,2897441
388353434,75070810
388353434,544755329
388353434,164791082
388353434,82615530
388353434,164065808
388353434,195933066
388353434,104016283
119146116,2990407778
119146116,816635046
119146116,2798523386
119146116,81167742
119146116,1604366701
119146116,833988769
119146116,240009565
119146116,54467757
119146116,125492611
119146116,1507677780
119146116,38611906
119146116,1345510824
119146116,223968982
119146116,1466336312
119146116,1621408873
119146116,50626996
119146116,173709219
119146116,37834359
119146116,39630199
119146116,1021042279
119146116,17093617
119146116,38705008
